tag	story_url	story_id	edition	signals	sim	matched_terms	claude_applies	claude_confidence	claude_reasoning	excerpt
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Maase-Zadikim/Maase-Zadikim_0008	Maase-Zadikim_0008	maase-zadikim	embedding	0.958		True	high	The story explicitly concludes with Rabbi Elimelech traveling with his brother to the Maggid of Mezeritch to become his disciple.	 מהם כי אם מחשבותיך ושפתיך יחדיו תואמים יהיו נכונים בדברים אשר ירצו לפני המלך ואז תשב לפני המלך ופנים אל פנים עיניך תחזינה את אביך המלך ביפיו. אחרי הדברים האלה כאשר כלה הרב הצדיק וקדוש את המשל הנזכר אמר לאחיו הצדיק בגודל
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0207	Shivhei-Habesht_0207	Shivhei-Habesht	embedding	0.958		True	high	The text describes Rabbi Pinchas of Koritz and Rabbi Leib Kessler visiting the Besht and staying with him during his final weeks and holidays.	"סגולתו לנעור כל הלילה כתקון האר""י ז""ל ואמר לפניהם ד״ת על ענין הסדר וענין מ״ת בבקר שלח לאנשי סגולתו שיתאספו כולם וצוה לר׳ ליב קעסלר ועוד א׳ שכחתי שמו שיתעסקו בקבורתו ולימד ולמד אותם על גופו על כל אבר הראה להם סימנים איך נ"
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0005B	Shivhei-Habesht_0005B	Shivhei-Habesht	embedding	0.958		True	high	The story concludes by explicitly stating that after the Baal Shem Tov revealed himself, people began traveling to him from all places.	"כא""וא כפי מעלתו ו הבעש״ט נכנס באחרונה וכשראתה אותו ואמרה ב""ה ר׳ ישראל כ' עדיין רך בשנים אמרה לו אתה סבור שאני מפחד ממך לא כי אני ידעתי שהזהירו אותך מן השמי' שלא לעסוק בשמות הקדושים עד שישתלמו לך ששה ושלשים שנה והוא הי׳ נ"
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0140	Khal-Hasidim_0140	Khal-Hasidim	embedding	0.958		True	high	The story explicitly describes the Maggid of Mezeritch traveling to the Baal Shem Tov for healing and spiritual attachment after being pressured by his relatives.	" אותו וגער בו הבעש״ט ואמר אין סוסים שלי אוכלות מצות ונפל עליו זיעה מחמת חולשה ויצא לחוץ וישב על האצטבא שלפני הבית לנוח וראה איש אחד רך בשנים וקרא אותו אליו ואמר לו לי בבקשה ממך לך אל הבעש""ט ואמור למה אינו מקיים הפסוק ואה"
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0036	Khal-Hasidim_0036	Khal-Hasidim	embedding	0.958		False	high	The travel depicted is a storyteller (R. Yaakov) visiting a wealthy patron (the Gvir) for livelihood, not a Hasid traveling to a Rebbe for spiritual guidance.	" בית הגביר לעשות לו בזיונות באמרם איך מלאו לבו לבם להלעיג מהגביר בדברי שקרים. וכל אנשי העיר היטב חרה להם והציקו לו מאוד בדברים והצדיק ר׳ יעקב קבל את כ""ז באהבה והתפלא מאד ע״ז והיה מיגע עצמו למצוא איזה תירוץ לזה שיכנסו הדב"
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0177	Khal-Hasidim_0177	Khal-Hasidim	embedding	0.958		False	high	The story describes an antagonist (an informant) wandering as a beggar and coincidentally reaching the Rebbe's town, which does not constitute the religious practice of a Hasid traveling to visit a Tzaddik.	"ה להם את דברו ויאמר להם אל תיראו מדברי הכלב הזה אשר עומד מאחרי עשו זאת איפוא אשר אני אומר לכם ויתפלאו האנשים ע""ז ויעמדו כך וכמו חצי שעה בא הגו""ב ויפתח את הדלת לבית החיצון ויביט בפני האנשים העומדים שם ולא דיבר מאומה ואח״כ"
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0197	Shivhei-Habesht_0197	Shivhei-Habesht	embedding	0.958		True	high	The story explicitly describes the Mokhiach of Polonne's decision to travel to the Besht and his subsequent arrival and stay with him.	"Shivhei-Habesht_0197 תיוגים* מעשה הי' שהרב המוכיח מוה' ארי׳ ליב מפולנאה חשקה נפשו מאוד ללמוד חכמת שיחת בהמות ועופות ושיחת דקלים מצד שנצרך לו זה לתוכחה ומאחר שהיה כוונתו לש""ש נגמר בדעתו ליסע ל הבעש״ט ולבקש ממנו שילמד אותו"
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Maase-Zadikim/Maase-Zadikim_0018	Maase-Zadikim_0018	maase-zadikim	embedding	0.958		False		[error] Unterminated string starting at: line 4 column 16 (char 60)	דאר על מעשהו מאין לו כח הזה לפעול ישועות. ויכחד הרינדאר ויאמר לא ידעתי דבר וכו' אז הודיעו הרה״ק כי הוא הרב מ אפטא וכי הוא גוזר עליו לגלות א״ע ויען הרינדאר ויאמר מצוה לשמוע דברי חכמים והנני לגלות אזניך ולספר לך כי אך מגוד
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0111	Khal-Hasidim_0111	Khal-Hasidim	embedding	0.958		False	high	The Besht was visiting the town and summoned a local man from the street; the man did not initiate travel to visit the Rebbe as a petitioner.	"Khal-Hasidim_0111 תיוגים פ""א היה הבעש""ט באיזה קהילה והי' אכסניתו על העלי' פעם א' ראה איש א' עובר על הרחוב מיד צוה להמשרת שלו רוץ מהר וקרא לי את האיש הזה וירץ הנער ויקרא לו ומתחילה נתפעם לבו ולא רצה לילך ועכ""ז לא יכול להע"
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0026	Khal-Hasidim_0026	Khal-Hasidim	embedding	0.958		False		[error] Unterminated string starting at: line 4 column 16 (char 62)	"פעמים ואח״כ רמז שילכו להתפלל לפני התיבה ובא ר' דוד הנ""ל להתפלל כי הוא היה מתפלל בימים נוראים וכשבא סמוך לתיבה התחיל הבעש״ט לבזותו בפני כל עם ועדה ואמר בזה הלשון זקן אשמאי היכן אתה הולך וביזה וגינה אותו ערך חצי שעה והיה ר"
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0135	Shivhei-Habesht_0135	Shivhei-Habesht	embedding	0.958		False	high	The travel depicted is the Besht escorting a rabbi to a new post and then traveling to a circumcision ceremony, rather than a devotee journeying to visit the Tzaddik's court.	"וף השולחן וגער בו הבעש״ט בזה""ל אני שונא ענוותן בא ושב בכאן והתחיל הרב להחזיר הדרשה ורבי מיכל מקשה ורבי זאב מפלפל עמו עד שנצחו והיה רבי מיכל בוש בדבר ועמד על זה אע""פ שהי׳ עקום ולא רצה להודות על האמת התחיל הבעש״ט לבקש ואמ׳"
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0096A	Shivhei-Habesht_0096A	Shivhei-Habesht	embedding	0.958		False		[error] Expecting value: line 4 column 15 (char 59)	ה וראיתי הבעש״ט ואמר תניחו את תלמידי לדרוש בבה״כ הגדול ואמר שהיה דודו גדול הדור וכמדומה לי ששמו רבי אברהם דעם רבית כי שכחתי שמו ואני הייתי אצלו בשעת מיתתו ושמעתי שציוה לבנו ואמר יעמוד איש ויקרא שמו ישראל בן המילדת תדע שה
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Adat-Zadikim/Adat-Zadikim_0013	Adat-Zadikim_0013	Adat-Zadikim	embedding	0.958		False	high	The story depicts the Rebbe acting as the local communal rabbi in Jassy and dealing with local townspeople; it does not feature Hasidim traveling from elsewhere to visit him.	ר לו הנה אנכי מרא דאתרא ואנכי מצוה לך ואתה תלך בשליחותי ותאמר את הדבר הזה משמי ומה יעשו לך הלא אתה מצוה מאתם כי תעשה כל אשר אנכי אצוך. והשמש עכ״ז לא רצה לילך עד שגער בו הרב ואמר לו כי יחרים אותו אם לא ישמע לו. והשמש ידע 
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0243	Khal-Hasidim_0243	Khal-Hasidim	embedding	0.957		False		[error] Expecting value: line 4 column 15 (char 59)	"סף אשר נתן לי להתחלה לברכה ולהצלחה : ביום הזה תיכף הענקתי סחורה בעד המטבע הנ""ל ופתח ד' ברכותיו ושלח לי שפע גדולה ואנכי יש לי ב׳ תיבות וכל כסף הפדיון ברגע אשר בא לידי הנני מחלק חציו לתיבה זו לד'. וחציו לתיבה האחרת למעני ו"
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0167	Khal-Hasidim_0167	Khal-Hasidim	embedding	0.957		False	high	The story depicts the Rabbi visiting the protagonist's town and later sending the protagonist on a journey to find a wife, rather than the protagonist traveling to visit the Rabbi at his court.	 ר' ליב שרהס ויאמר לו הא לך הכסף המגיע לך ותקרע את השטר חוב שלי ותיכף יצא מהבית וילך האיש ללותו אבל הרב אמר לו שוב לך לביתך כי אין רצוני שתלווה אותי וישב לביתו אבל אשתו אמרה לו מה לך כי עזבת את האיש הלא הוא הצדיק ר׳ ליב 
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0001	Khal-Hasidim_0001	Khal-Hasidim	embedding	0.957		False	high	The story describes the birth and early childhood of the Baal Shem Tov and his father's adventures, but does not feature Hasidim traveling to visit a Rebbe.	"רך ישר שהוא מבוא העיר אשר אנשי העיר הולכים ושבים בה ויורהו הסימנים ויעשו כן והצליח המלך ותפס את החזקת הנ״ל ע״כ] ויגדלהו המלך להרב הנ""ל ויעשהו לשר צבא מלחמתו כי ראה בעינא פקיחא כי ה׳ אתו וכל אשר הוא עושה מצליח ובכ״מ אשר ש"
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0020	Shivhei-Habesht_0020	Shivhei-Habesht	embedding	0.957		True	high	The story explicitly describes R' Gershon of Kutov traveling from abroad and deciding to visit his brother-in-law, the Besht, which initiates the subsequent narrative events.	"ושה לו תיקון ומתפלל בעדו ומעלהו והחשוב חשוב קודם והם רבים כ״כ שאם רציתי להעלות כולם הייתי צריך לעמוד ש״ע שלש שנים אך כשאני שומע הכרוז שמכריז תקודש מקודש וא""א עוד להעלות הנשמות אני פוסע מן הש""ע ואמר אליו רבי גרשון בדרך שח"
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Mifalot-HaZadikim/Mifalot-HaZadikim_0009	Mifalot-HaZadikim_0009	Mifalot-HaZadikim	embedding	0.957		False	high	The story describes an interaction between the Rebbe and Hasidim who are already present at his court or Beit Midrash, rather than the act of traveling to visit him.	Mifalot-HaZadikim_0009 תיוגים פ״א באישון לילה ואפילה בשעה ב׳ אחר חצות לילה בא הרב הצדיק והקדוש הנ״ל עם משמשו לבית מדרשו והעיר לכל האנשים הישיני׳ שם (והם ממקורבי׳ המסתופפי׳ בצלו ויושבי׳ שם בבית מדרשו ללמוד תורת ד׳ ועבודתו
practice:travel_to_the_tsaddik	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0009	Khal-Hasidim_0009	Khal-Hasidim	embedding	0.957		True	high	The text explicitly mentions that after his revelation as a healer/Tzaddik, people would travel to him from all places ('והיו נוסעים אליו מכל המקומות').	"עדיין רך בשנים אמרה לו אתה סבור שאני מפחד ממך לא כי אני ידעתי שהזהירו אותך מן השמים שלא לעסוק בשמות הקדושים עד שישתלמו לך שלש ושלשים שנה והוא היה נחב׳ אל הכלים והאנשים הנ""ל שאלו אותה מה אתה אומרת והיא כפלה בדבריה לפניהם "
