tag	story_url	story_id	edition	signals	sim	matched_terms	claude_applies	claude_confidence	claude_reasoning	excerpt
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0096A	Shivhei-Habesht_0096A	Shivhei-Habesht	embedding	0.961		False	high	The story features the Besht appearing in a dream to the Hamburg rabbi, but Elijah the Prophet is never mentioned or depicted as a character anywhere in the narrative.	ה וראיתי הבעש״ט ואמר תניחו את תלמידי לדרוש בבה״כ הגדול ואמר שהיה דודו גדול הדור וכמדומה לי ששמו רבי אברהם דעם רבית כי שכחתי שמו ואני הייתי אצלו בשעת מיתתו ושמעתי שציוה לבנו ואמר יעמוד איש ויקרא שמו ישראל בן המילדת תדע שה
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0060	Shivhei-Habesht_0060	Shivhei-Habesht	embedding	0.961		False	high	The story features the Baal Shem Tov, a pious woman (die fromme Rivele), her sons, and a sick doctor — Elijah the prophet does not appear in any form (disguise, dream, or revelation).	ער א׳ ולא דיברה מאומה רק שעשתה תנועות כאילו אינו רוצה לקבלה ונתן לפניה עוד זעקסער ולא קיבלה אמר לה מי שמך לגבאי צדקה ולגנוב מקופת צדקה ולא השיבה כלום ולא הקפידה ע״ז ולא עשו בה הדברים הלז שום רושם מחמת שהיתה מחזקת במידות 
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0023	Khal-Hasidim_0023	Khal-Hasidim	embedding	0.961		False	high	The story features only the Baal Shem Tov as the miraculous figure; Elijah the Prophet is never mentioned or depicted in any form.	שום אופן וכמת נחשבה. וירץהמוכסן לשם לראות מה היה שם והנה היא שוכבת כמת ונתיאשו ממנה כל הרופאים. והגביר הולך בבית אחת הנה ואחת הנה והיגון כסה פניו מאוד מאוד. וכראות המוכסן כי אין תרופה למכתה. ויאמר להגביר הנה אנכי באתי הל
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0167	Khal-Hasidim_0167	Khal-Hasidim	embedding	0.961		False	high	The story features Rabbi Leib Sarahs as the miraculous matchmaker who appears in visions and dreams to the woman, but he is explicitly identified as himself — not as Elijah the Prophet — and there is no mention of Elijah anywhere in the text.	 ר' ליב שרהס ויאמר לו הא לך הכסף המגיע לך ותקרע את השטר חוב שלי ותיכף יצא מהבית וילך האיש ללותו אבל הרב אמר לו שוב לך לביתך כי אין רצוני שתלווה אותי וישב לביתו אבל אשתו אמרה לו מה לך כי עזבת את האיש הלא הוא הצדיק ר׳ ליב 
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Sipurei-Zadikim/Sipurei-Zadikim_0004	Sipurei-Zadikim_0004	Sipurei-Zadikim	embedding	0.961		False	high	The mysterious old man (הזקן) who visits the woman and urges the match is never identified as Elijah the Prophet — he is described as a 'great tzaddik' by her deceased parents in a dream, and the narrative focuses on Rabbi Leib Sarahes as the supernatural orchestrator; Elijah does not appear as a named or clearly implied character.	פול טבעת אחת מידי האשה על הרצפה ותקח האשה נר אחת ותשחה על הארץ לחפשה. ומדי חפשה את הטבעת נכנס במרוצה הרב ר׳ ליב שרהס ויאמר לו הא לך הכסף המגיע לך ותקרע את השטר חוב שלי ותיכף יצא מהבית וילך האיש ללותו אבל הרב אמר לו שוב ל
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0158	Khal-Hasidim_0158	Khal-Hasidim	embedding	0.961		False	high	The story features Rabbi Wolf of Zbarazh, a wealthy man, and a parable about two brothers and reincarnation — Elijah the prophet does not appear in any form.	מחריש. וכל יום ויום הלך אליו בבכי ותחנונים והוא לא האזין את דבריו ולא שעה אליו. ואחיו העני הזה עם אנשי ביתו. היו מעוטפין ברעב בעירום ובחוסר כל. וכראותו כי כלתה נפשו מאוד ויבא עוד הפעם אליו בכה ויתחנן לו לאמר הושיעה אדוני
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0169	Khal-Hasidim_0169	Khal-Hasidim	embedding	0.961		False	high	The story contains no appearance of Elijah the prophet in any form — it concerns Rabbi Leib, an orphan he raised, and the grandsons of the Baal Shem Tov, with no reference to Elijah.	"ם כבנו שתקו ממנו ולא אמרו לו דבר : ויהי כי נתיחמה לבב האיש הנ""ל ויכנוס להר""ר ר׳ ליב ויאמר לו לי אבי השמעת כי ברוך ואפרים מתכנים עצמם בשם הגדול רבי ומפרסמים שמם בעולם ולא ענהו הרב דבר אולם לעת תפילת ערבית קרא הרב לאיש אחר"
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0172	Shivhei-Habesht_0172	Shivhei-Habesht	embedding	0.961		False	high	The story features the Baal Shem Tov (Besht) as the central character with no appearance, disguise, dream, or revelation involving Elijah the prophet.	בר עמה במטה ושלח הבעש״ט את המשרת שתבא תיכף ואל יחוש אל השמירות שעומדים שם ותיכף ומיד קמה ממשכבה שלה והלכה והבעל מנע אותה מלילך אבל היא לא השגיחה עליו והלכה וכשבאתה רמז עליה הבעש״ט השוטה רוצ' לנסו' אותי ונתיראה מאוד ופייס
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Shivhei-Habesht/Shivhei-Habesht_0198	Shivhei-Habesht_0198	Shivhei-Habesht	embedding	0.961		False	high	The supernatural visitor who appears to the Besht during the third Sabbath meal and later in a dream is the deceased grandfather of the woman ('אביה זקנה שהי' צדיק מפורסם'), not Elijah the prophet, who is never mentioned in the story.	' למקומי ושם אתן לך איש טוב לבעל כפי רצונך ותאמר האשה הן אני אסע ויאמר לה א״כ לכי הכיני עצמך כי לא נתעכב בכאן ותלך האשה ותקח את בגדי' ותכשיטיה ותשימם בתיבה א׳ ויהי כראות חמי' את מעשי׳ וישאל אותה להיכן את נוסעת שאת מכינה 
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Adat-Zadikim/Adat-Zadikim_0016	Adat-Zadikim_0016	Adat-Zadikim	embedding	0.961		False	high	Elijah the prophet does not appear in this story; the heavenly response comes through a dream revelation (שאלת חלום) answered anonymously 'from Heaven,' with no mention of Elijah as a character.	 כל עשה עד כה וכאשר נתייגע בזה מעט אז כמו נד נצבו לפניו כל העבירות שעשה מעודו. ויתמרמר מאוד ויעמוד הרבה ולא הי׳ יכול לומר סלח לנו. עד כי נתחרט מאוד על כל מה שעשה וקבל עליו לעזוב חטאיו על להבא. ועתה ישוב לביתו תיכף ולא יס
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0128	Khal-Hasidim_0128	Khal-Hasidim	embedding	0.961		False	high	Elijah the prophet does not appear in this story; it depicts the death of the Baal Shem Tov, with characters including R. Pinchas of Korets, the Besht's disciples, and the Angel of Death, but no Elijah.	"י אמר לו המשרת עם מי רומע""למדבר אמר אין אתה רואה את מה""מ שהיה תמיד בורח ממני כדאמרי אינשי מגרשו למקום שגדלים פלפלין שחורים ועכשיו שנתנו לו רשות עלי נתרחבו כתיפיו ושמחה גדולה עליו ואח״כ באו כל אנשי העיר לקבל פניו ביו""ט וא"
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Maase-Zadikim/Maase-Zadikim_0016	Maase-Zadikim_0016	maase-zadikim	embedding	0.961		False	high	Elijah the Prophet does not appear anywhere in this story, which centers on a childless Hasid, the Shpola Zeyde's oath, and R' Pinchas of Koretz's counter-oath adjudicated by a heavenly court.	קדוש הסבא קדישא כי יתפלל בעדו השם ית' שיושיעהו בפרי בטן והצדיק הנזכר היה מדחה אותו בלך ושוב בכל יום פעם אמר לו כי יעשה סעודת מרעים להחסידים והמה יברכו אותו אולי יעלה בידם וכן עשה ולא הועילו לו מאומה ובכל פעם בואו לרבו הק
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Peer-MiKdoshim/Peer-MiKdoshim_0007	Peer-MiKdoshim_0007	PeerMikdoshim	embedding	0.961		False	high	The story features the Seer of Lublin (R. Yitzchak), a Hasid, and a skeptical wealthy man, with no appearance or mention of Elijah the prophet in any form.	 סתרי מזימות ומעללי כל אדם העולה במעלות על מזבחי. אך לא חיש כרגע בבואו ראשונה אליו קל מהרה יפרוש לו חטאיו ועוונותיו הזדונות והשגגות למען אשר לא תגלה ערוותו. אך כאשר יקריב את נפשו אליו פעמים ושלש אז אך אז ירחוץ את לבבו בפ
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0177	Khal-Hasidim_0177	Khal-Hasidim	embedding	0.961		False	high	The story depicts the downfall of informers (mosrim) against Hasidic leaders and contains no appearance of Elijah the prophet in any form—disguise, dream, or revelation.	"ה להם את דברו ויאמר להם אל תיראו מדברי הכלב הזה אשר עומד מאחרי עשו זאת איפוא אשר אני אומר לכם ויתפלאו האנשים ע""ז ויעמדו כך וכמו חצי שעה בא הגו""ב ויפתח את הדלת לבית החיצון ויביט בפני האנשים העומדים שם ולא דיבר מאומה ואח״כ"
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0251	Khal-Hasidim_0251	Khal-Hasidim	embedding	0.961		False	high	Elijah the Prophet does not appear anywhere in this story; the characters are two merchants, a duchess, her steward, the Maharsha, and the ghost of the deceased partner.	" עבור העבירה וגם עוד הוספתי לך וע""כ תקעתי בלבי כי אין עוד העון חל עלי כלל וע""כ לא חשבתי אח""ז כלל מאותו העון ואתה למה באת אלי עתה בתביעה בתבואה הלא קנית ממני בקנין גמור ועשינו ת""כ. והמת טען אמת כי הסכלתי עשו שקניתי מאתך ה"
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Mifalot-HaZadikim/Mifalot-HaZadikim_0018	Mifalot-HaZadikim_0018	Mifalot-HaZadikim	embedding	0.961		False	high	The story features the Baal Shem Tov and the Samael (Satan/evil inclination), with no appearance of Elijah the prophet in any form.	ת אתכם הסוד מחמת ששמעתי כרוז יוצא ברקיע תנו כבוד לצדיקים האלו. וכל כוונתו היה להכניס בהם שום הרהור גדלות אמנם הבעש״ט לא קם ולא זע ממנו ולא נכנסו דבריו באזניו כלל אבל הרב מוה׳ ליב הנ״ל התחיל לפול בהרהור גדלות מעט והתפארות
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Khal-Kdoshim/Khal-Kdoshim_0011	Khal-Kdoshim_0011	Khal-Kdoshim	embedding	0.961		False	high	The story features the deceased R. Ezra appearing in a dream to his friend R. Gedalia, but Elijah the Prophet is never mentioned or depicted anywhere in the narrative.	יינם ואז נתבטל תמיד של הקיבוץ בכלל : ומעולם לא ישב לסעוד עד שהכני' עמו עני א׳ להיות סועד עמו : ולא ברך לעול' בלי זימון ועל הכוס דווקא : ומעולם לא הסתכל בצורתא ד זוזי ולא הכיר שום מטבע : ועד שנעשה נשוי הי׳ מתפרנס על ידי א
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Adat-Zadikim/Adat-Zadikim_0013	Adat-Zadikim_0013	Adat-Zadikim	embedding	0.961		False	high	Elijah the prophet does not appear anywhere in this story; the supernatural element involves a dead man's spirit (ghost/soul) testifying from behind a curtain, not Elijah.	ר לו הנה אנכי מרא דאתרא ואנכי מצוה לך ואתה תלך בשליחותי ותאמר את הדבר הזה משמי ומה יעשו לך הלא אתה מצוה מאתם כי תעשה כל אשר אנכי אצוך. והשמש עכ״ז לא רצה לילך עד שגער בו הרב ואמר לו כי יחרים אותו אם לא ישמע לו. והשמש ידע 
characters-and-roles:elijah_the_prophet	https://www.hasidic-stories.org/Story/Khal-Hasidim/Khal-Hasidim_0086	Khal-Hasidim_0086	Khal-Hasidim	embedding	0.961		False	high	The story features the Baal Shem Tov (Besht) as the central miraculous figure — promising entry to Gan Eden and appearing in a dream — with no appearance of Elijah the Prophet in any form.	"איך יש לו ידיעה למעלה את מי יכניסו בג""ע והכריחו את החולה שיתן להם ת""כ שיגלה להם איך יתנהגו עמו אחר מותו וכששמת בא להם וגילה להם שהכניסו אותו לג""ע ולא ראה שם הבעש״ט ולא ידע ע״י מי הכניסו אותו אותי אך לא היה לו מקום בג""ע כ"
